t, velocity, pressure, k, omega, wall_distance
 1.7490000e-01,  9.6033007e+00,  7.9463533e+01,  1.5546463e+02,  1.8733115e+01,  0.0000000e+00
 1.7495000e-01,  9.6035893e+00,  8.7951899e+01,  1.5545215e+02,  2.7839954e+02,  0.0000000e+00
 1.7500000e-01,  9.6037472e+00,  9.9541835e+01,  1.5662010e+02,  1.4077325e+02,  0.0000000e+00
 1.7505000e-01,  9.6036312e+00,  1.0998217e+02,  1.5588401e+02,  7.2728146e+01,  0.0000000e+00
 1.7510000e-01,  9.6033662e+00,  1.2368331e+02,  1.5572470e+02,  4.7092635e+01,  0.0000000e+00
 1.7515000e-01,  9.6030835e+00,  1.3671554e+02,  1.5721090e+02,  5.2966164e+01,  0.0000000e+00
 1.7520000e-01,  9.6026316e+00,  1.4973596e+02,  1.5602820e+02,  4.0482729e+01,  0.0000000e+00
 1.7525000e-01,  9.6019541e+00,  1.6475786e+02,  1.5582960e+02,  3.6023664e+01,  0.0000000e+00
 1.7530000e-01,  9.6012053e+00,  1.7792291e+02,  1.5576624e+02,  3.0310433e+02,  0.0000000e+00
 1.7535000e-01,  9.6003562e+00,  1.9236600e+02,  1.5640728e+02,  1.5627363e+02,  0.0000000e+00
 1.7540000e-01,  9.5995428e+00,  2.0701626e+02,  1.5657504e+02,  8.1934047e+01,  0.0000000e+00
 1.7545000e-01,  9.5985984e+00,  2.1965254e+02,  1.5587517e+02,  1.1823476e+02,  0.0000000e+00
 1.7550000e-01,  9.5976325e+00,  2.3450527e+02,  1.5593289e+02,  8.6139821e+02,  0.0000000e+00
 1.7555000e-01,  9.5968049e+00,  2.4634030e+02,  1.5859696e+02,  4.3198190e+02,  0.0000000e+00
 1.7560000e-01,  9.5958950e+00,  2.6112284e+02,  1.5678929e+02,  2.4694346e+02,  0.0000000e+00
 1.7565000e-01,  9.5947496e+00,  2.7270286e+02,  1.5629654e+02,  1.2483133e+02,  0.0000000e+00
 1.7570000e-01,  9.5938258e+00,  2.8576475e+02,  1.5643797e+02,  8.3939365e+01,  0.0000000e+00
 1.7575000e-01,  9.5927854e+00,  2.9956740e+02,  1.5694028e+02,  1.0594693e+02,  0.0000000e+00
 1.7580000e-01,  9.5916870e+00,  3.1057696e+02,  1.5732302e+02,  1.6279320e+02,  0.0000000e+00
 1.7585000e-01,  9.5909412e+00,  3.2211782e+02,  1.5822142e+02,  3.3596335e+02,  0.0000000e+00
 1.7590000e-01,  9.5901412e+00,  3.3578060e+02,  1.5815668e+02,  1.7271276e+02,  0.0000000e+00
 1.7595000e-01,  9.5892700e+00,  3.4519270e+02,  1.5802125e+02,  8.8650535e+01,  0.0000000e+00
 1.7600000e-01,  9.5882672e+00,  3.5754617e+02,  1.5796373e+02,  5.6353346e+01,  0.0000000e+00
 1.7605000e-01,  9.5876439e+00,  3.6699921e+02,  1.5832106e+02,  1.9407631e+02,  0.0000000e+00
 1.7610000e-01,  9.5869932e+00,  3.7756945e+02,  1.5904325e+02,  1.0412715e+02,  0.0000000e+00
 1.7615000e-01,  9.5864833e+00,  3.8562535e+02,  1.5963983e+02,  5.7314076e+01,  0.0000000e+00
 1.7620000e-01,  9.5860168e+00,  3.9502522e+02,  1.5950400e+02,  3.6710896e+01,  0.0000000e+00
 1.7625000e-01,  9.5852418e+00,  4.0157408e+02,  1.5984761e+02,  5.4472006e+01,  0.0000000e+00
 1.7630000e-01,  9.5847952e+00,  4.0996413e+02,  1.5986602e+02,  5.0692103e+01,  0.0000000e+00
 1.7635000e-01,  9.5842788e+00,  4.1590041e+02,  1.6014193e+02,  3.6122610e+01,  0.0000000e+00
 1.7640000e-01,  9.5837588e+00,  4.2310418e+02,  1.5993745e+02,  3.0822242e+01,  0.0000000e+00
 1.7645000e-01,  9.5832148e+00,  4.2669043e+02,  1.6002738e+02,  2.5273253e+01,  0.0000000e+00
 1.7650000e-01,  9.5826018e+00,  4.3450663e+02,  1.6000220e+02,  6.2836935e+02,  0.0000000e+00
 1.7655000e-01,  9.5819547e+00,  4.3630316e+02,  1.6150164e+02,  3.2402533e+02,  0.0000000e+00
 1.7660000e-01,  9.5809967e+00,  4.3981438e+02,  1.6130418e+02,  1.6323787e+02,  0.0000000e+00
 1.7665000e-01,  9.5799765e+00,  4.4261030e+02,  1.6044251e+02,  1.1741482e+02,  0.0000000e+00
 1.7670000e-01,  9.5788997e+00,  4.4172627e+02,  1.6055953e+02,  8.2188725e+01,  0.0000000e+00
 1.7675000e-01,  9.5778116e+00,  4.4265144e+02,  1.6079430e+02,  5.2259236e+01,  0.0000000e+00
 1.7680000e-01,  9.5762608e+00,  4.4326864e+02,  1.6054065e+02,  4.1425325e+01,  0.0000000e+00
 1.7685000e-01,  9.5749187e+00,  4.3961012e+02,  1.6106616e+02,  6.4635577e+01,  0.0000000e+00
 1.7690000e-01,  9.5734781e+00,  4.4053667e+02,  1.6114387e+02,  3.3041798e+02,  0.0000000e+00
 1.7695000e-01,  9.5720903e+00,  4.3505717e+02,  1.6345677e+02,  1.7142130e+02,  0.0000000e+00
 1.7700000e-01,  9.5707371e+00,  4.3296581e+02,  1.6279131e+02,  8.7391497e+01,  0.0000000e+00
 1.7705000e-01,  9.5691140e+00,  4.2711591e+02,  1.6195281e+02,  6.9122837e+01,  0.0000000e+00
 1.7710000e-01,  9.5673466e+00,  4.2403983e+02,  1.6294291e+02,  9.6199070e+01,  0.0000000e+00
 1.7715000e-01,  9.5660357e+00,  4.1774330e+02,  1.6292418e+02,  5.7398280e+01,  0.0000000e+00
 1.7720000e-01,  9.5642699e+00,  4.1248879e+02,  1.6283173e+02,  3.3839144e+01,  0.0000000e+00
 1.7725000e-01,  9.5624021e+00,  4.0665189e+02,  1.6302532e+02,  1.0978446e+03,  0.0000000e+00
 1.7730000e-01,  9.5607798e+00,  4.0028688e+02,  1.6405327e+02,  5.5808074e+02,  0.0000000e+00
 1.7735000e-01,  9.5589723e+00,  3.9474028e+02,  1.6435601e+02,  2.8039577e+02,  0.0000000e+00
 1.7740000e-01,  9.5571101e+00,  3.8926624e+02,  1.6391138e+02,  1.4767979e+02,  0.0000000e+00
 1.7745000e-01,  9.5550923e+00,  3.8142654e+02,  1.6466374e+02,  1.0042861e+02,  0.0000000e+00
 1.7750000e-01,  9.5530808e+00,  3.7639983e+02,  1.6518175e+02,  5.9870375e+01,  0.0000000e+00
 1.7755000e-01,  9.5506500e+00,  3.6818088e+02,  1.6498851e+02,  5.2460319e+01,  0.0000000e+00
 1.7760000e-01,  9.5482869e+00,  3.6303102e+02,  1.6513526e+02,  6.9955403e+01,  0.0000000e+00
 1.7765000e-01,  9.5459415e+00,  3.5454485e+02,  1.6594179e+02,  5.2936702e+01,  0.0000000e+00
 1.7770000e-01,  9.5434357e+00,  3.4936460e+02,  1.6674510e+02,  4.0917104e+01,  0.0000000e+00
 1.7775000e-01,  9.5407529e+00,  3.4134761e+02,  1.6656567e+02,  2.9612205e+01,  0.0000000e+00
 1.7780000e-01,  9.5380581e+00,  3.3672440e+02,  1.6663270e+02,  2.9278495e+01,  0.0000000e+00
 1.7785000e-01,  9.5351319e+00,  3.2887252e+02,  1.6687943e+02,  8.5674986e+01,  0.0000000e+00
 1.7790000e-01,  9.5321085e+00,  3.2540746e+02,  1.6725767e+02,  6.9608019e+01,  0.0000000e+00
 1.7795000e-01,  9.5292531e+00,  3.1680087e+02,  1.6732867e+02,  4.1120822e+01,  0.0000000e+00
 1.7800000e-01,  9.5256868e+00,  3.1442783e+02,  1.6725540e+02,  2.8094044e+01,  0.0000000e+00
 1.7805000e-01,  9.5217599e+00,  3.0785789e+02,  1.6702770e+02,  1.0630928e+02,  0.0000000e+00
 1.7810000e-01,  9.5176899e+00,  3.0210843e+02,  1.6717585e+02,  1.8454091e+02,  0.0000000e+00
 1.7815000e-01,  9.5135882e+00,  3.0023958e+02,  1.6680360e+02,  9.4460688e+01,  0.0000000e+00
 1.7820000e-01,  9.5089671e+00,  2.9325921e+02,  1.6608387e+02,  5.4410016e+01,  0.0000000e+00
 1.7825000e-01,  9.5042654e+00,  2.9075186e+02,  1.6559818e+02,  2.2925443e+02,  0.0000000e+00
 1.7830000e-01,  9.4992036e+00,  2.8802042e+02,  1.6538833e+02,  1.7795778e+02,  0.0000000e+00
 1.7835000e-01,  9.4942137e+00,  2.8196138e+02,  1.6508903e+02,  9.2294425e+01,  0.0000000e+00
 1.7840000e-01,  9.4888040e+00,  2.8179979e+02,  1.6447096e+02,  5.0680069e+01,  0.0000000e+00
 1.7845000e-01,  9.4832086e+00,  2.7580676e+02,  1.6408836e+02,  1.2360447e+02,  0.0000000e+00
 1.7850000e-01,  9.4775712e+00,  2.7414490e+02,  1.6385828e+02,  6.9149256e+01,  0.0000000e+00
 1.7855000e-01,  9.4713781e+00,  2.6995615e+02,  1.6325688e+02,  6.4012605e+01,  0.0000000e+00
 1.7860000e-01,  9.4649562e+00,  2.6848059e+02,  1.6266442e+02,  4.1695199e+01,  0.0000000e+00
 1.7865000e-01,  9.4582929e+00,  2.6431585e+02,  1.6231993e+02,  4.6003783e+01,  0.0000000e+00
 1.7870000e-01,  9.4512925e+00,  2.6220195e+02,  1.6166564e+02,  3.0602982e+01,  0.0000000e+00
 1.7875000e-01,  9.4439360e+00,  2.5984802e+02,  1.6123488e+02,  2.7184385e+02,  0.0000000e+00
 1.7880000e-01,  9.4363592e+00,  2.5769877e+02,  1.6144217e+02,  5.5370878e+02,  0.0000000e+00
 1.7885000e-01,  9.4285212e+00,  2.5363859e+02,  1.6110692e+02,  2.8472301e+02,  0.0000000e+00
 1.7890000e-01,  9.4205193e+00,  2.5438921e+02,  1.6046720e+02,  1.4984438e+02,  0.0000000e+00
 1.7895000e-01,  9.4120915e+00,  2.5007497e+02,  1.5973330e+02,  7.7233469e+01,  0.0000000e+00
 1.7900000e-01,  9.4037683e+00,  2.4901607e+02,  1.5928138e+02,  7.8267327e+01,  0.0000000e+00
 1.7905000e-01,  9.3951286e+00,  2.4739008e+02,  1.5911904e+02,  1.2501534e+02,  0.0000000e+00
 1.7910000e-01,  9.3864096e+00,  2.4553416e+02,  1.5925545e+02,  1.2353704e+02,  0.0000000e+00
 1.7915000e-01,  9.3776789e+00,  2.4131428e+02,  1.5907448e+02,  6.6429172e+01,  0.0000000e+00
 1.7920000e-01,  9.3686283e+00,  2.4177125e+02,  1.5885803e+02,  4.0307910e+01,  0.0000000e+00
 1.7925000e-01,  9.3594913e+00,  2.3668879e+02,  1.5872074e+02,  7.4351658e+01,  0.0000000e+00
 1.7930000e-01,  9.3500921e+00,  2.3545419e+02,  1.5865466e+02,  5.2241249e+02,  0.0000000e+00
 1.7935000e-01,  9.3407898e+00,  2.3151715e+02,  1.6028790e+02,  2.7756612e+02,  0.0000000e+00
 1.7940000e-01,  9.3312834e+00,  2.2842080e+02,  1.5960098e+02,  1.4020218e+02,  0.0000000e+00
 1.7945000e-01,  9.3215742e+00,  2.2489920e+02,  1.5886122e+02,  7.2070001e+01,  0.0000000e+00
 1.7950000e-01,  9.3117535e+00,  2.2033286e+02,  1.5890877e+02,  6.7225520e+01,  0.0000000e+00
 1.7955000e-01,  9.3019023e+00,  2.1422894e+02,  1.5908241e+02,  8.2240988e+01,  0.0000000e+00
 1.7960000e-01,  9.2919661e+00,  2.0869964e+02,  1.5982077e+02,  5.3003984e+01,  0.0000000e+00
 1.7965000e-01,  9.2819460e+00,  2.0318863e+02,  1.5870512e+02,  3.4931941e+01,  0.0000000e+00
 1.7970000e-01,  9.2718926e+00,  1.9591291e+02,  1.5822491e+02,  4.6110434e+01,  0.0000000e+00
 1.7975000e-01,  9.2621095e+00,  1.8969659e+02,  1.5797805e+02,  3.4123125e+01,  0.0000000e+00
 1.7980000e-01,  9.2520219e+00,  1.8443476e+02,  1.5776108e+02,  2.6666824e+01,  0.0000000e+00
 1.7985000e-01,  9.2419835e+00,  1.7550456e+02,  1.5721641e+02,  2.3953718e+01,  0.0000000e+00
 1.7990000e-01,  9.2320209e+00,  1.6881575e+02,  1.5689442e+02,  5.5424457e+02,  0.0000000e+00
 1.7995000e-01,  9.2221422e+00,  1.6117355e+02,  1.5894746e+02,  2.7856013e+02,  0.0000000e+00
 1.8000000e-01,  9.2124638e+00,  1.5370918e+02,  1.5785475e+02,  1.4054937e+02,  0.0000000e+00
 1.8005000e-01,  9.2024515e+00,  1.4520455e+02,  1.5667187e+02,  8.0664516e+01,  0.0000000e+00
 1.8010000e-01,  9.1925624e+00,  1.3847141e+02,  1.5719508e+02,  5.3258596e+01,  0.0000000e+00
 1.8015000e-01,  9.1828883e+00,  1.3139642e+02,  1.5664535e+02,  3.2382057e+01,  0.0000000e+00
 1.8020000e-01,  9.1733961e+00,  1.2284196e+02,  1.5610165e+02,  3.6750939e+01,  0.0000000e+00
 1.8025000e-01,  9.1638166e+00,  1.1767872e+02,  1.5727017e+02,  5.6394218e+01,  0.0000000e+00
 1.8030000e-01,  9.1542465e+00,  1.1055776e+02,  1.5753052e+02,  3.4903706e+01,  0.0000000e+00
 1.8035000e-01,  9.1448927e+00,  1.0370407e+02,  1.5698879e+02,  2.8826019e+01,  0.0000000e+00
 1.8040000e-01,  9.1357614e+00,  1.0099153e+02,  1.5625444e+02,  1.1376045e+02,  0.0000000e+00
 1.8045000e-01,  9.1265056e+00,  9.3933159e+01,  1.5652496e+02,  6.4487164e+01,  0.0000000e+00
 1.8050000e-01,  9.1172953e+00,  9.0877439e+01,  1.5627150e+02,  4.5631943e+01,  0.0000000e+00
 1.8055000e-01,  9.1083942e+00,  8.7969444e+01,  1.5604323e+02,  3.6177647e+01,  0.0000000e+00
 1.8060000e-01,  9.0994520e+00,  8.4393964e+01,  1.5600428e+02,  4.1928825e+01,  0.0000000e+00
 1.8065000e-01,  9.0906185e+00,  8.2551420e+01,  1.5552372e+02,  2.7880930e+01,  0.0000000e+00
 1.8070000e-01,  9.0819688e+00,  8.1158982e+01,  1.5510041e+02,  2.8929918e+01,  0.0000000e+00
 1.8075000e-01,  9.0733218e+00,  7.9931517e+01,  1.5475916e+02,  2.8663867e+02,  0.0000000e+00
 1.8080000e-01,  9.0649311e+00,  7.9608001e+01,  1.5500482e+02,  4.0513769e+02,  0.0000000e+00
 1.8085000e-01,  9.0569948e+00,  7.9556358e+01,  1.5501238e+02,  2.0352758e+02,  0.0000000e+00
 1.8090000e-01,  9.0489132e+00,  8.0287938e+01,  1.5379427e+02,  1.0486757e+02,  0.0000000e+00
 1.8095000e-01,  9.0409609e+00,  8.1059664e+01,  1.5365508e+02,  5.5221387e+01,  0.0000000e+00
 1.8100000e-01,  9.0333192e+00,  8.1710260e+01,  1.5276876e+02,  6.3649594e+01,  0.0000000e+00
 1.8105000e-01,  9.0256524e+00,  8.3013161e+01,  1.5230081e+02,  1.8251313e+02,  0.0000000e+00
 1.8110000e-01,  9.0179822e+00,  8.4166830e+01,  1.5186430e+02,  9.4027235e+01,  0.0000000e+00
 1.8115000e-01,  9.0104728e+00,  8.5467860e+01,  1.5091206e+02,  5.1938943e+01,  0.0000000e+00
 1.8120000e-01,  9.0029106e+00,  8.5787065e+01,  1.4992730e+02,  3.4458132e+01,  0.0000000e+00
 1.8125000e-01,  8.9956131e+00,  8.7254900e+01,  1.4907524e+02,  1.4599045e+02,  0.0000000e+00
 1.8130000e-01,  8.9882493e+00,  8.7391577e+01,  1.4855314e+02,  7.8700616e+01,  0.0000000e+00
 1.8135000e-01,  8.9807169e+00,  8.7239325e+01,  1.4754024e+02,  4.5645970e+01,  0.0000000e+00
 1.8140000e-01,  8.9733790e+00,  8.6776754e+01,  1.4622948e+02,  3.3011135e+01,  0.0000000e+00
 1.8145000e-01,  8.9660645e+00,  8.6904589e+01,  1.4544941e+02,  1.8211496e+02,  0.0000000e+00
 1.8150000e-01,  8.9589926e+00,  8.5875360e+01,  1.4470556e+02,  9.6574069e+01,  0.0000000e+00
 1.8155000e-01,  8.9521581e+00,  8.5143870e+01,  1.4353802e+02,  5.3445161e+01,  0.0000000e+00
 1.8160000e-01,  8.9451978e+00,  8.3723905e+01,  1.4242245e+02,  3.3171572e+01,  0.0000000e+00
 1.8165000e-01,  8.9386676e+00,  8.2678632e+01,  1.4194141e+02,  4.6853905e+01,  0.0000000e+00
 1.8170000e-01,  8.9321835e+00,  8.1373640e+01,  1.4102837e+02,  3.0299883e+01,  0.0000000e+00
 1.8175000e-01,  8.9258926e+00,  8.0216122e+01,  1.4030981e+02,  2.8413406e+01,  0.0000000e+00
 1.8180000e-01,  8.9198935e+00,  7.9443411e+01,  1.3979094e+02,  3.1751187e+01,  0.0000000e+00
 1.8185000e-01,  8.9140833e+00,  7.9213968e+01,  1.3923003e+02,  2.8148056e+01,  0.0000000e+00
 1.8190000e-01,  8.9086110e+00,  7.9774029e+01,  1.3851846e+02,  3.4561716e+01,  0.0000000e+00
 1.8195000e-01,  8.9031840e+00,  8.0452217e+01,  1.3793317e+02,  2.3514761e+01,  0.0000000e+00
 1.8200000e-01,  8.8980948e+00,  8.2590718e+01,  1.3743966e+02,  2.0325406e+01,  0.0000000e+00
 1.8205000e-01,  8.8931365e+00,  8.5969783e+01,  1.3723270e+02,  2.1809748e+01,  0.0000000e+00
 1.8210000e-01,  8.8885043e+00,  8.9719465e+01,  1.3686042e+02,  2.9787120e+01,  0.0000000e+00
 1.8215000e-01,  8.8840979e+00,  9.5634313e+01,  1.3661443e+02,  2.1941973e+01,  0.0000000e+00
 1.8220000e-01,  8.8798837e+00,  1.0157830e+02,  1.3670154e+02,  2.0543368e+01,  0.0000000e+00
 1.8225000e-01,  8.8756670e+00,  1.0940486e+02,  1.3640753e+02,  1.8937955e+01,  0.0000000e+00
 1.8230000e-01,  8.8717864e+00,  1.1734955e+02,  1.3606795e+02,  2.4930745e+01,  0.0000000e+00
 1.8235000e-01,  8.8680276e+00,  1.2599764e+02,  1.3605219e+02,  1.9099364e+01,  0.0000000e+00
 1.8240000e-01,  8.8645180e+00,  1.3577874e+02,  1.3609831e+02,  3.6808638e+01,  0.0000000e+00
 1.8245000e-01,  8.8613079e+00,  1.4600701e+02,  1.3595553e+02,  4.2746843e+02,  0.0000000e+00
 1.8250000e-01,  8.8581795e+00,  1.5700773e+02,  1.3716422e+02,  2.1521018e+02,  0.0000000e+00
 1.8255000e-01,  8.8552486e+00,  1.6712169e+02,  1.3656920e+02,  1.1096481e+02,  0.0000000e+00
 1.8260000e-01,  8.8524966e+00,  1.8016278e+02,  1.3593934e+02,  5.8701264e+01,  0.0000000e+00
 1.8265000e-01,  8.8499884e+00,  1.8994314e+02,  1.3580878e+02,  3.7771386e+01,  0.0000000e+00
 1.8270000e-01,  8.8474833e+00,  2.0197323e+02,  1.3598955e+02,  1.1721614e+02,  0.0000000e+00
 1.8275000e-01,  8.8452890e+00,  2.1178043e+02,  1.3623177e+02,  6.4351618e+01,  0.0000000e+00
 1.8280000e-01,  8.8429362e+00,  2.2319989e+02,  1.3627895e+02,  3.6148850e+01,  0.0000000e+00
 1.8285000e-01,  8.8406966e+00,  2.3243896e+02,  1.3635311e+02,  3.4720844e+01,  0.0000000e+00
 1.8290000e-01,  8.8384814e+00,  2.4148030e+02,  1.3664276e+02,  2.7197693e+01,  0.0000000e+00
 1.8295000e-01,  8.8362962e+00,  2.5059459e+02,  1.3667190e+02,  2.1179474e+01,  0.0000000e+00
 1.8300000e-01,  8.8340634e+00,  2.5831954e+02,  1.3684223e+02,  3.9240782e+01,  0.0000000e+00
 1.8305000e-01,  8.8319502e+00,  2.6474972e+02,  1.3737727e+02,  3.7662918e+01,  0.0000000e+00
 1.8310000e-01,  8.8294179e+00,  2.7263203e+02,  1.3689240e+02,  1.0829764e+02,  0.0000000e+00
 1.8315000e-01,  8.8267822e+00,  2.7699284e+02,  1.3698477e+02,  5.9119102e+01,  0.0000000e+00
 1.8320000e-01,  8.8239807e+00,  2.8129223e+02,  1.3688167e+02,  6.7654202e+01,  0.0000000e+00
 1.8325000e-01,  8.8206194e+00,  2.8524200e+02,  1.3674800e+02,  7.2719207e+01,  0.0000000e+00
 1.8330000e-01,  8.8171861e+00,  2.8632807e+02,  1.3680344e+02,  3.9879132e+01,  0.0000000e+00
 1.8335000e-01,  8.8131978e+00,  2.8545945e+02,  1.3622136e+02,  2.5794245e+01,  0.0000000e+00
 1.8340000e-01,  8.8089027e+00,  2.8727891e+02,  1.3576879e+02,  6.3565764e+01,  0.0000000e+00
 1.8345000e-01,  8.8042316e+00,  2.8121630e+02,  1.3592227e+02,  3.6897567e+01,  0.0000000e+00
 1.8350000e-01,  8.7991212e+00,  2.7983704e+02,  1.3531703e+02,  2.8087110e+01,  0.0000000e+00
 1.8355000e-01,  8.7935945e+00,  2.7247920e+02,  1.3454825e+02,  9.5667411e+01,  0.0000000e+00
 1.8360000e-01,  8.7876015e+00,  2.6579306e+02,  1.3471186e+02,  7.6359490e+01,  0.0000000e+00
 1.8365000e-01,  8.7813809e+00,  2.5809624e+02,  1.3407478e+02,  4.2934258e+01,  0.0000000e+00
 1.8370000e-01,  8.7747641e+00,  2.4761553e+02,  1.3325413e+02,  3.2857663e+01,  0.0000000e+00
 1.8375000e-01,  8.7679624e+00,  2.3674841e+02,  1.3284766e+02,  3.2343044e+01,  0.0000000e+00
 1.8380000e-01,  8.7609540e+00,  2.2444934e+02,  1.3227828e+02,  2.4121543e+01,  0.0000000e+00
 1.8385000e-01,  8.7535774e+00,  2.1090241e+02,  1.3161978e+02,  2.1736387e+01,  0.0000000e+00
 1.8390000e-01,  8.7463497e+00,  1.9659557e+02,  1.3081737e+02,  1.9200131e+01,  0.0000000e+00
 1.8395000e-01,  8.7391239e+00,  1.7950651e+02,  1.3054031e+02,  1.7807440e+01,  0.0000000e+00
 1.8400000e-01,  8.7315988e+00,  1.6527720e+02,  1.2987352e+02,  1.6485864e+01,  0.0000000e+00
 1.8405000e-01,  8.7240940e+00,  1.4543079e+02,  1.2926165e+02,  2.5902034e+01,  0.0000000e+00
 1.8410000e-01,  8.7167124e+00,  1.2818541e+02,  1.2868550e+02,  2.0760918e+02,  0.0000000e+00
 1.8415000e-01,  8.7092729e+00,  1.0997272e+02,  1.3433658e+02,  2.2854759e+02,  0.0000000e+00
 1.8420000e-01,  8.7017316e+00,  9.0452634e+01,  1.2982531e+02,  1.2114197e+02,  0.0000000e+00
 1.8425000e-01,  8.6939495e+00,  7.4278640e+01,  1.2812860e+02,  6.3441017e+01,  0.0000000e+00
 1.8430000e-01,  8.6860336e+00,  6.0583484e+01,  1.2748495e+02,  3.6587526e+01,  0.0000000e+00
 1.8435000e-01,  8.6779008e+00,  5.3423324e+01,  1.2698944e+02,  5.8149753e+01,  0.0000000e+00
 1.8440000e-01,  8.6697662e+00,  5.5967299e+01,  1.2769350e+02,  5.1904830e+01,  0.0000000e+00
 1.8445000e-01,  8.6613410e+00,  7.1239099e+01,  1.2667969e+02,  3.1195233e+01,  0.0000000e+00
 1.8450000e-01,  8.6527171e+00,  8.8624389e+01,  1.2594573e+02,  3.5213767e+01,  0.0000000e+00
 1.8455000e-01,  8.6439465e+00,  1.1071323e+02,  1.2616273e+02,  1.0538331e+02,  0.0000000e+00
 1.8460000e-01,  8.6350927e+00,  1.3398099e+02,  1.2618020e+02,  9.9626033e+01,  0.0000000e+00
 1.8465000e-01,  8.6259446e+00,  1.5974407e+02,  1.2629642e+02,  1.1743509e+02,  0.0000000e+00
 1.8470000e-01,  8.6169948e+00,  1.8436284e+02,  1.2591165e+02,  6.4346954e+01,  0.0000000e+00
 1.8475000e-01,  8.6076740e+00,  2.1156290e+02,  1.2587734e+02,  3.6215104e+01,  0.0000000e+00
 1.8480000e-01,  8.5982948e+00,  2.3675318e+02,  1.2557151e+02,  3.2590391e+01,  0.0000000e+00
 1.8485000e-01,  8.5888880e+00,  2.6542645e+02,  1.2573626e+02,  2.7762732e+01,  0.0000000e+00
 1.8490000e-01,  8.5793757e+00,  2.8961261e+02,  1.2595606e+02,  3.2388421e+01,  0.0000000e+00
 1.8495000e-01,  8.5697991e+00,  3.1855673e+02,  1.2598297e+02,  2.4412884e+01,  0.0000000e+00
 1.8500000e-01,  8.5602018e+00,  3.4354463e+02,  1.2624718e+02,  7.9774703e+01,  0.0000000e+00
 1.8505000e-01,  8.5507441e+00,  3.7007653e+02,  1.2603845e+02,  1.3663911e+02,  0.0000000e+00
 1.8510000e-01,  8.5413268e+00,  3.9603250e+02,  1.2659765e+02,  7.8651948e+01,  0.0000000e+00
 1.8515000e-01,  8.5317872e+00,  4.2159423e+02,  1.2638398e+02,  4.2696527e+01,  0.0000000e+00
 1.8520000e-01,  8.5221471e+00,  4.4466336e+02,  1.2634910e+02,  6.4854503e+01,  0.0000000e+00
 1.8525000e-01,  8.5125061e+00,  4.7072854e+02,  1.2799397e+02,  3.9642229e+01,  0.0000000e+00
 1.8530000e-01,  8.5029062e+00,  4.9253009e+02,  1.2711287e+02,  2.7200728e+01,  0.0000000e+00
 1.8535000e-01,  8.4931710e+00,  5.1676539e+02,  1.2681638e+02,  2.9695465e+01,  0.0000000e+00
 1.8540000e-01,  8.4834748e+00,  5.3655720e+02,  1.2724701e+02,  3.1172214e+02,  0.0000000e+00
 1.8545000e-01,  8.4737274e+00,  5.5928477e+02,  1.2802513e+02,  1.5937085e+02,  0.0000000e+00
 1.8550000e-01,  8.4641298e+00,  5.7429413e+02,  1.2830651e+02,  8.3810529e+01,  0.0000000e+00
 1.8555000e-01,  8.4542658e+00,  5.9381703e+02,  1.2753181e+02,  4.6904198e+01,  0.0000000e+00
 1.8560000e-01,  8.4444550e+00,  6.0908511e+02,  1.2741130e+02,  5.6811287e+01,  0.0000000e+00
 1.8565000e-01,  8.4347515e+00,  6.2296574e+02,  1.2772530e+02,  1.1224645e+02,  0.0000000e+00
 1.8570000e-01,  8.4253330e+00,  6.3697998e+02,  1.2803256e+02,  1.6734791e+02,  0.0000000e+00
 1.8575000e-01,  8.4157734e+00,  6.4893755e+02,  1.2841107e+02,  8.7105502e+01,  0.0000000e+00
 1.8580000e-01,  8.4063278e+00,  6.5606066e+02,  1.2824500e+02,  4.7447375e+01,  0.0000000e+00
 1.8585000e-01,  8.3967276e+00,  6.6695480e+02,  1.2779441e+02,  3.6397324e+01,  0.0000000e+00
 1.8590000e-01,  8.3869770e+00,  6.7021464e+02,  1.2777988e+02,  4.0961582e+01,  0.0000000e+00
 1.8595000e-01,  8.3773106e+00,  6.7650381e+02,  1.2803123e+02,  5.7315145e+01,  0.0000000e+00
 1.8600000e-01,  8.3676970e+00,  6.7872864e+02,  1.2790874e+02,  3.5838538e+01,  0.0000000e+00
 1.8605000e-01,  8.3581465e+00,  6.8019524e+02,  1.2783672e+02,  3.0000378e+02,  0.0000000e+00
 1.8610000e-01,  8.3484779e+00,  6.7871263e+02,  1.2886641e+02,  1.6376107e+02,  0.0000000e+00
 1.8615000e-01,  8.3391607e+00,  6.7827346e+02,  1.2887334e+02,  8.3541882e+01,  0.0000000e+00
 1.8620000e-01,  8.3294874e+00,  6.7354825e+02,  1.2795047e+02,  4.5183919e+01,  0.0000000e+00
 1.8625000e-01,  8.3197419e+00,  6.6817073e+02,  1.2766869e+02,  3.2200829e+01,  0.0000000e+00
 1.8630000e-01,  8.3100254e+00,  6.6289730e+02,  1.2790208e+02,  3.2106821e+01,  0.0000000e+00
 1.8635000e-01,  8.3003946e+00,  6.5471076e+02,  1.2759743e+02,  2.4754385e+01,  0.0000000e+00
 1.8640000e-01,  8.2904838e+00,  6.4405119e+02,  1.2762774e+02,  1.1435900e+02,  0.0000000e+00
 1.8645000e-01,  8.2807135e+00,  6.3703848e+02,  1.2823778e+02,  3.2638656e+02,  0.0000000e+00
